timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.18561053276062012,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3822.0,2251.0,-41.0,617.0,-7.0
0.1903076171875,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.004188790111159633,27.0,3822.0,2251.0,-41.0,617.0,-7.0
0.19542956352233887,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3822.0,2248.0,-47.0,622.0,-6.0
0.20047974586486816,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3822.0,2223.0,-43.0,619.0,3.0
0.20517897605895996,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,-0.0020943950555798166,0.0020943950555798166,0.0,-0.0020943950555798166,24.0,3817.0,2246.0,-45.0,620.0,-6.0
0.21045231819152832,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3821.0,2265.0,-55.0,626.0,-5.0
0.21530795097351074,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,16.0,3821.0,2265.0,-55.0,626.0,-5.0
0.22010111808776855,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,21.0,3822.0,2230.0,-54.0,620.0,-3.0
0.2250974178314209,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,29.0,3822.0,2233.0,-50.0,622.0,-6.0
0.23009729385375977,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3812.0,2240.0,-50.0,619.0,-1.0
0.23513031005859375,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3812.0,2240.0,-50.0,619.0,-1.0
0.24013400077819824,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0020943950555798166,22.0,3816.0,2245.0,-55.0,615.0,6.0
0.24549412727355957,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0020943950555798166,22.0,3816.0,2245.0,-55.0,615.0,6.0
0.25015854835510254,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3826.0,2232.0,-47.0,624.0,9.0
0.2551887035369873,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,24.0,3827.0,2221.0,-50.0,613.0,-8.0
0.2601168155670166,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3827.0,2221.0,-50.0,613.0,-8.0
0.265134334564209,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3824.0,2231.0,-52.0,617.0,-1.0
0.2703287601470947,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,23.0,3826.0,2237.0,-44.0,612.0,3.0
0.2751955986022949,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3829.0,2275.0,-45.0,616.0,0.0
0.2803003787994385,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3818.0,2249.0,-57.0,621.0,-6.0
0.2854142189025879,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0020943950555798166,31.0,3823.0,2241.0,-48.0,615.0,3.0
0.2901160717010498,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3818.0,2220.0,-60.0,618.0,-8.0
0.29518795013427734,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.004188790111159633,33.0,3818.0,2220.0,-60.0,618.0,-8.0
0.3001377582550049,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3820.0,2221.0,-44.0,618.0,12.0
0.3054325580596924,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,24.0,3821.0,2242.0,-50.0,616.0,0.0
0.3101308345794678,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3812.0,2218.0,-58.0,620.0,-13.0
0.31509947776794434,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3821.0,2251.0,-51.0,621.0,3.0
0.32013654708862305,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3814.0,2243.0,-60.0,621.0,-4.0
0.32511234283447266,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,27.0,3817.0,2237.0,-57.0,614.0,-7.0
0.33035707473754883,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3814.0,2230.0,-52.0,621.0,0.0
0.3351428508758545,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3814.0,2230.0,-52.0,621.0,0.0
0.340686559677124,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3814.0,2221.0,-50.0,617.0,15.0
0.34513211250305176,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3813.0,2244.0,-54.0,617.0,-6.0
0.3501396179199219,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0020943950555798166,0.0,0.0,-0.0020943950555798166,27.0,3816.0,2222.0,-46.0,616.0,2.0
0.35551929473876953,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3812.0,2217.0,-44.0,615.0,3.0
0.36022043228149414,1.7450000828830525e-05,0.0,-6.98000033153221e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3825.0,2245.0,-49.0,615.0,-3.0
0.365323543548584,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,31.0,3815.0,2232.0,-47.0,615.0,-7.0
0.37007832527160645,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,28.0,3823.0,2243.0,-56.0,619.0,4.0
0.3753798007965088,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3823.0,2243.0,-56.0,619.0,4.0
0.3805055618286133,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3821.0,2231.0,-59.0,618.0,-7.0
0.3856241703033447,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,29.0,3820.0,2232.0,-43.0,616.0,0.0
0.39014172554016113,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,25.0,3820.0,2220.0,-56.0,618.0,-2.0
0.3951404094696045,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0062831851667394505,0.0,0.0,27.0,3818.0,2232.0,-41.0,620.0,-3.0
0.4001302719116211,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3821.0,2221.0,-55.0,616.0,0.0
0.405489444732666,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3821.0,2221.0,-55.0,616.0,0.0
0.41010475158691406,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3819.0,2230.0,-45.0,617.0,8.0
0.41515111923217773,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3819.0,2230.0,-45.0,617.0,8.0
0.420133113861084,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3821.0,2246.0,-49.0,618.0,-2.0
0.425095796585083,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3821.0,2246.0,-49.0,618.0,-2.0
0.43041205406188965,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3820.0,2230.0,-52.0,619.0,-6.0
0.4353506565093994,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394505,28.0,3818.0,2240.0,-54.0,614.0,-6.0
0.4402577877044678,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3817.0,2247.0,-63.0,611.0,1.0
0.4454963207244873,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,35.0,3817.0,2247.0,-63.0,611.0,1.0
0.4502377510070801,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3818.0,2225.0,-54.0,620.0,6.0
0.4552149772644043,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0062831851667394505,0.0,0.0020943950555798166,39.0,3820.0,2229.0,-54.0,617.0,2.0
0.46039700508117676,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3820.0,2229.0,-54.0,617.0,2.0
0.4653642177581787,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3815.0,2238.0,-54.0,613.0,0.0
0.4702003002166748,3.490000165766105e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3817.0,2236.0,-46.0,617.0,3.0
0.4751262664794922,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3818.0,2233.0,-57.0,623.0,0.0
0.48010802268981934,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.004188790111159633,41.0,3816.0,2240.0,-53.0,620.0,1.0
0.4853203296661377,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3816.0,2240.0,-53.0,620.0,1.0
0.49038124084472656,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3812.0,2234.0,-37.0,616.0,-2.0
0.4952406883239746,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.004188790111159633,39.0,3805.0,2240.0,-49.0,620.0,0.0
0.500199556350708,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,33.0,3815.0,2227.0,-54.0,618.0,0.0
0.5054223537445068,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,37.0,3814.0,2231.0,-63.0,615.0,0.0
0.5101318359375,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3813.0,2235.0,-50.0,616.0,1.0
0.5150971412658691,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.004188790111159633,36.0,3814.0,2233.0,-46.0,618.0,2.0
0.5200710296630859,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3814.0,2233.0,-46.0,618.0,2.0
0.5252649784088135,3.490000165766105e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,31.0,3821.0,2235.0,-53.0,615.0,-6.0
0.5302059650421143,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3816.0,2229.0,-50.0,617.0,8.0
0.5351152420043945,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3816.0,2229.0,-53.0,617.0,0.0
0.5401275157928467,1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,-0.004188790111159633,34.0,3812.0,2227.0,-43.0,616.0,0.0
0.5451393127441406,1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3814.0,2232.0,-56.0,618.0,2.0
