timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
13.865231275558472,0.977688597869873,-1.3300215808868407,-0.30706765213012693,1.0449932207107544,-0.6593133665084839,-1.184907347869873,-0.14032447535574302,0.014660765779170205,-0.025132740666957802,-0.11519173312833926,-0.15707963267948966,-0.2743657464292837,736.0,1699.0,-804.0,-221.0,-1623.0,-169.0
13.870188474655151,0.976850992012024,-1.3298993648529054,-0.307242156124115,1.044242883491516,-0.6599764350891113,-1.1860416404724121,-0.1319468904520859,0.018849556670552815,-0.02932153155834041,-0.11938051933838402,-0.15079645336442252,-0.30159290672884503,723.0,1476.0,-827.0,-96.0,-1229.0,-286.0
13.87524676322937,0.9763275133132935,-1.3297947223663331,-0.3073119510650635,1.0436670169830322,-0.6606046228408814,-1.1871932403564454,-0.12775810424204115,0.018849556670552815,-0.03141592778425469,-0.11309734002331688,-0.1487020477758325,-0.31834805156902407,381.0,1412.0,-730.0,-194.0,-1441.0,-480.0
13.880256175994873,0.9754899074554444,-1.3296550659179687,-0.3075213358879089,1.0428992393493652,-0.6615643781661987,-1.188938346862793,-0.12566371113701877,0.014660765779170205,-0.02722713533242613,-0.11519173312833926,-0.13823008225072064,-0.2848377369215308,710.0,1415.0,-694.0,-139.0,-1189.0,-641.0
13.885189056396484,0.9749140409469604,-1.329585304260254,-0.30766095905303953,1.0424280818939209,-0.6624194244384766,-1.1906658798217773,-0.14660765467081016,0.012566370333478901,-0.025132740666957802,-0.11519173312833926,-0.14451326156578778,-0.2701769602192389,543.0,1421.0,-673.0,-222.0,-1339.0,-562.0
13.890206813812256,0.9740764350891113,-1.3295155426025391,-0.30776563482284547,1.0419744314193726,-0.6629778505325318,-1.1917128372192383,-0.13404128355710826,0.012566370333478901,-0.02932153155834041,-0.12985249734706353,-0.1487020477758325,-0.25761060158910465,845.0,1435.0,-769.0,-177.0,-1479.0,-405.0
13.895200729370117,0.9735703968048096,-1.3294107669830322,-0.30792269840240477,1.0412414680480957,-0.6638154563903809,-1.193300846862793,-0.12566371113701877,0.014660765779170205,-0.025132740666957802,-0.1214749124434064,-0.13823008225072064,-0.3204424446740464,660.0,1452.0,-771.0,-203.0,-1324.0,-348.0
13.900203943252563,0.9727851787567139,-1.3292886840820313,-0.3080448478698731,1.040403928756714,-0.66465306224823,-1.1951853435516357,-0.1214749124434064,0.014660765779170205,-0.020943951336021144,-0.12566371113701877,-0.14451326156578778,-0.297404095551665,600.0,1370.0,-816.0,-72.0,-1188.0,-282.0
13.90520715713501,0.9722616334915162,-1.3292013488769532,-0.3081669973373413,1.0398803834915162,-0.6652463691711425,-1.196371957397461,-0.1424188684607654,0.012566370333478901,-0.023038346001489473,-0.11938051933838402,-0.15917402578451204,-0.2764601645014413,425.0,1397.0,-847.0,-147.0,-1436.0,-389.0
13.910244464874268,0.9714414680480957,-1.329096706390381,-0.30830658721923826,1.039182367515564,-0.666049027633667,-1.1972793914794921,-0.13404128355710826,0.014660765779170205,-0.025132740666957802,-0.10681414822468215,-0.12985249734706353,-0.30159290672884503,545.0,1441.0,-832.0,-163.0,-1279.0,-621.0
13.915156126022339,0.9706736904144287,-1.3290095043182373,-0.3084985649108887,1.038484418106079,-0.6665900133132935,-1.1989720436096192,-0.12566371113701877,0.014660765779170205,-0.02722713533242613,-0.12566371113701877,-0.16336281199455677,-0.25970499469412706,598.0,1418.0,-832.0,-274.0,-1482.0,-369.0
13.920136451721191,0.970167652130127,-1.3289396095275878,-0.3086207143783569,1.0380307010650636,-0.6671483728408814,-1.2001063362121582,-0.14032447535574302,0.014660765779170205,-0.02722713533242613,-0.11309734002331688,-0.14451326156578778,-0.26598817400919417,410.0,1389.0,-793.0,-184.0,-1230.0,-259.0
13.925163269042969,0.9693126058578492,-1.328869847869873,-0.3088475396156311,1.0372454830169677,-0.6680732473373413,-1.2018338691711425,-0.14032447535574302,0.012566370333478901,-0.02722713533242613,-0.12985249734706353,-0.14451326156578778,-0.2555162084840823,631.0,1347.0,-774.0,-232.0,-1140.0,-324.0
13.930169582366943,0.9687891271591187,-1.328817526626587,-0.3089871627807617,1.03672193775177,-0.6689457340240479,-1.2037010585784913,-0.12985249734706353,0.010471975668010572,-0.02932153155834041,-0.12566371113701877,-0.16126841888953442,-0.30159290672884503,612.0,1413.0,-803.0,-76.0,-1174.0,-427.0
13.935217142105103,0.9679515213012695,-1.3287127510070802,-0.3091441930770874,1.0362158994674682,-0.6694867197036743,-1.2047305755615234,-0.1214749124434064,0.010471975668010572,-0.025132740666957802,-0.1319468904520859,-0.13613567666213064,-0.2638937809041718,746.0,1456.0,-843.0,-106.0,-1331.0,-621.0
13.940178155899048,0.967410535621643,-1.3286778701782227,-0.30926634254455565,1.0354306814193726,-0.6703592063903808,-1.2062661308288574,-0.13613567666213064,0.014660765779170205,-0.02722713533242613,-0.11309734002331688,-0.14451326156578778,-0.2953097024466427,346.0,1433.0,-874.0,-108.0,-1221.0,-446.0
13.945166110992432,0.966642757987976,-1.3285732276916504,-0.3094408465385437,1.0346628372192384,-0.6711793718338013,-1.20808099899292,-0.13613567666213064,0.0062831851667394505,-0.025132740666957802,-0.12566371113701877,-0.15707963267948966,-0.22619468004663376,523.0,1531.0,-860.0,-230.0,-1323.0,-362.0
13.950167417526245,0.965805152130127,-1.3285034660339357,-0.30959791011810306,1.0339125,-0.6717551717758179,-1.2091453968048096,-0.13613567666213064,0.014660765779170205,-0.02722713533242613,-0.11309734002331688,-0.15707963267948966,-0.2680825671142165,445.0,1565.0,-883.0,-175.0,-1184.0,-323.0
13.955189943313599,0.9652118452072144,-1.3284335712432862,-0.30970258588790894,1.0334413425445557,-0.672592777633667,-1.210105152130127,-0.13823008225072064,0.018849556670552815,-0.025132740666957802,-0.12566371113701877,-0.13404128355710826,-0.25132742227403754,660.0,1491.0,-886.0,-228.0,-1178.0,-189.0
13.96024227142334,0.9643567989349365,-1.328328928756714,-0.30984220905303955,1.032638617515564,-0.6732035249710083,-1.21185012550354,-0.14660765467081016,0.012566370333478901,-0.02722713533242613,-0.12985249734706353,-0.1738347900032363,-0.21572268955438667,482.0,1364.0,-956.0,-77.0,-1434.0,-516.0
13.965166807174683,0.9634668718338013,-1.3282940479278564,-0.30998179893493655,1.0321325792312621,-0.674145839881897,-1.2132635978698731,-0.13823008225072064,0.010471975668010572,-0.025132740666957802,-0.1319468904520859,-0.1424188684607654,-0.2764601645014413,584.0,1483.0,-929.0,-113.0,-1251.0,-512.0
13.97014331817627,0.9629433265686035,-1.3281892723083497,-0.31015630292892454,1.0313996824264526,-0.6747914680480958,-1.2142756744384766,-0.13404128355710826,0.014660765779170205,-0.025132740666957802,-0.11728612623336164,-0.16755161068816915,-0.3057816929388898,658.0,1539.0,-976.0,-152.0,-1164.0,-648.0
13.975178003311157,0.9623849670410156,-1.3281369510650636,-0.31027845239639285,1.0309110845565796,-0.6756290739059448,-1.216090542602539,-0.13823008225072064,0.014660765779170205,-0.025132740666957802,-0.1214749124434064,-0.16964600379319153,-0.3204424446740464,688.0,1420.0,-1062.0,-180.0,-1279.0,-406.0
13.980185747146606,0.9615996824264527,-1.32804974899292,-0.31045295639038084,1.0301956281661988,-0.6764666797637939,-1.217678419113159,-0.13823008225072064,0.012566370333478901,-0.025132740666957802,-0.11309734002331688,-0.13823008225072064,-0.22828907315165614,429.0,1400.0,-956.0,-239.0,-1332.0,-329.0
13.98516845703125,0.9607271957397461,-1.3279798542022705,-0.3106449007987976,1.029462731361389,-0.6770425462722779,-1.2188650329589843,-0.12775810424204115,0.012566370333478901,-0.025132740666957802,-0.12985249734706353,-0.1424188684607654,-0.2638937809041718,459.0,1480.0,-937.0,-188.0,-1317.0,-342.0
13.990147352218628,0.9601513292312622,-1.3279275329589844,-0.3107844906806946,1.0289043718338013,-0.6779499803543091,-1.2198596691131591,-0.13823008225072064,0.012566370333478901,-0.03141592778425469,-0.11309734002331688,-0.15498523957446728,-0.2701769602192389,464.0,1489.0,-1043.0,-90.0,-1526.0,-521.0
13.99518084526062,0.9593486707687378,-1.327840330886841,-0.3109415542602539,1.028136527633667,-0.6785781681060791,-1.2212905818939208,-0.14032447535574302,0.014660765779170205,-0.02722713533242613,-0.1319468904520859,-0.14032447535574302,-0.2555162084840823,606.0,1461.0,-945.0,-43.0,-1251.0,-763.0
14.00019097328186,0.9593486707687378,-1.327840330886841,-0.3109415542602539,1.028136527633667,-0.6785781681060791,-1.2212905818939208,-0.14032447535574302,0.014660765779170205,-0.02722713533242613,-0.1319468904520859,-0.14032447535574302,-0.2555162084840823,606.0,1461.0,-945.0,-43.0,-1251.0,-763.0
14.005192279815674,0.9579351984024048,-1.3276483531951904,-0.31125564813613893,1.0269674207687378,-0.6800788425445556,-1.224169847869873,-0.11938051933838402,0.014660765779170205,-0.02932153155834041,-0.11938051933838402,-0.14032447535574302,-0.2827433438165084,660.0,1354.0,-942.0,-121.0,-1234.0,-338.0
14.010198593139648,0.9570627117156982,-1.3275960319519042,-0.3113777976036072,1.026513703727722,-0.6810385978698731,-1.2258450595855712,-0.13404128355710826,0.014660765779170205,-0.025132740666957802,-0.10681414822468215,-0.1424188684607654,-0.2848377369215308,528.0,1333.0,-919.0,-178.0,-1128.0,-207.0
14.015228986740112,0.9565217260360718,-1.3274912563323975,-0.3114999470710754,1.0257982473373413,-0.6819285249710083,-1.2274329360961915,-0.13404128355710826,0.0062831851667394505,-0.02932153155834041,-0.1214749124434064,-0.15917402578451204,-0.23457225246672328,485.0,1498.0,-895.0,-139.0,-1260.0,-527.0
14.0201895236969,0.9559633665084839,-1.32745637550354,-0.3116220965385437,1.025327089881897,-0.6825043914794922,-1.2284102649688722,-0.14032447535574302,0.012566370333478901,-0.02932153155834041,-0.11938051933838402,-0.1487020477758325,-0.25761060158910465,579.0,1598.0,-933.0,-145.0,-1220.0,-680.0
14.025179386138916,0.9559633665084839,-1.32745637550354,-0.3116220965385437,1.025327089881897,-0.6825043914794922,-1.2284102649688722,-0.14032447535574302,0.012566370333478901,-0.02932153155834041,-0.11938051933838402,-0.1487020477758325,-0.25761060158910465,579.0,1598.0,-933.0,-145.0,-1220.0,-680.0
14.030241250991821,0.9550908798217773,-1.327334292602539,-0.3118663954734802,1.0245941930770874,-0.6833768781661987,-1.2297712829589844,-0.12775810424204115,0.025132740666957802,-0.02722713533242613,-0.12775810424204115,-0.14660765467081016,-0.25970499469412706,645.0,1357.0,-913.0,-75.0,-1181.0,-603.0
14.03515887260437,0.9543055952072144,-1.3272120765686035,-0.3120758135795593,1.023721706390381,-0.6840574537277222,-1.2312545169830322,-0.12985249734706353,0.014660765779170205,-0.02932153155834041,-0.11519173312833926,-0.15498523957446728,-0.23038346625667852,690.0,1177.0,-854.0,-175.0,-1342.0,-388.0
14.04018497467041,0.9537995569229126,-1.3271074340820312,-0.31219796304702757,1.0233378175735475,-0.6848252313613892,-1.2331565872192383,-0.12985249734706353,0.012566370333478901,-0.03141592778425469,-0.11938051933838402,-0.1319468904520859,-0.2722713533242613,300.0,1263.0,-836.0,-89.0,-1362.0,-119.0
14.045184135437012,0.9529619510650635,-1.3270375392913818,-0.3123899074554443,1.0226049207687378,-0.6854709260940551,-1.2343257606506348,-0.12775810424204115,0.014660765779170205,-0.033510320889277065,-0.11309734002331688,-0.13823008225072064,-0.2953097024466427,616.0,1290.0,-805.0,-260.0,-1458.0,-360.0
14.05015754699707,0.9521592260360718,-1.3269503372192384,-0.3125294973373413,1.0222035249710084,-0.6862735845565796,-1.2358613159179688,-0.12566371113701877,0.012566370333478901,-0.02932153155834041,-0.11938051933838402,-0.1424188684607654,-0.21781708265940905,724.0,1291.0,-725.0,-225.0,-1512.0,-463.0
14.055206298828125,0.9516008665084839,-1.3268456947326661,-0.31270400133132936,1.0214706281661987,-0.6873031681060792,-1.2374493255615235,-0.13823008225072064,0.014660765779170205,-0.025132740666957802,-0.11519173312833926,-0.14032447535574302,-0.19058995981055052,399.0,1230.0,-699.0,-175.0,-1284.0,-625.0
14.060161113739014,0.951025,-1.3267757999420167,-0.31279123668670655,1.020894828224182,-0.6879139154434204,-1.238670820236206,-0.12775810424204115,0.012566370333478901,-0.02722713533242613,-0.12985249734706353,-0.15917402578451204,-0.2429498248868128,577.0,1212.0,-819.0,-87.0,-1330.0,-467.0
14.065231084823608,0.9501699537277222,-1.3266537170410155,-0.3129832143783569,1.0201619314193726,-0.688786402130127,-1.2403983531951905,-0.13823008225072064,0.014660765779170205,-0.025132740666957802,-0.12566371113701877,-0.14451326156578778,-0.2638937809041718,621.0,1168.0,-851.0,-70.0,-1408.0,-470.0
14.0702383518219,0.9492450792312622,-1.3265665149688721,-0.31315768508911135,1.019411527633667,-0.689414589881897,-1.2415152053833007,-0.13613567666213064,0.014660765779170205,-0.025132740666957802,-0.11728612623336164,-0.14451326156578778,-0.2534218153790599,751.0,1158.0,-841.0,-99.0,-1340.0,-398.0
14.075235605239868,0.9487216005325317,-1.3265140605926513,-0.31329730825424196,1.018870608520508,-0.6904616138458252,-1.2431728435516358,-0.14032447535574302,0.014660765779170205,-0.025132740666957802,-0.11728612623336164,-0.15707963267948966,-0.2848377369215308,702.0,1111.0,-942.0,-189.0,-1529.0,-361.0
14.080167293548584,0.9478839946746827,-1.326426858520508,-0.3134368981361389,1.0181900329589844,-0.6910898015975953,-1.244289695739746,-0.1214749124434064,0.014660765779170205,-0.025132740666957802,-0.11519173312833926,-0.13823008225072064,-0.2953097024466427,379.0,1149.0,-938.0,-157.0,-1283.0,-606.0
