timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.12029576301574707,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,-0.0020943950555798166,0.0,0.0,0.0,-150.0,3619.0,2713.0,-38.0,661.0,55.0
0.12538909912109375,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3624.0,2722.0,-30.0,664.0,61.0
0.13023042678833008,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-150.0,3620.0,2714.0,-31.0,654.0,64.0
0.13530921936035156,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-154.0,3618.0,2722.0,-45.0,662.0,51.0
0.14031648635864258,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3622.0,2717.0,-34.0,663.0,52.0
0.1454007625579834,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-152.0,3621.0,2715.0,-32.0,666.0,53.0
0.15031719207763672,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-153.0,3616.0,2743.0,-36.0,663.0,56.0
0.15532445907592773,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-151.0,3622.0,2736.0,-47.0,660.0,57.0
0.16041827201843262,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-151.0,3620.0,2716.0,-40.0,666.0,55.0
0.1652693748474121,-3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-150.0,3620.0,2720.0,-44.0,660.0,58.0
0.17035222053527832,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-143.0,3618.0,2738.0,-38.0,665.0,45.0
0.17523860931396484,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3622.0,2745.0,-47.0,663.0,49.0
0.1803741455078125,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-147.0,3625.0,2724.0,-30.0,665.0,50.0
0.18539810180664062,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0062831851667394505,0.0,0.0,-147.0,3634.0,2725.0,-33.0,664.0,46.0
0.19020438194274902,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3625.0,2720.0,-32.0,663.0,58.0
0.19521808624267578,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3626.0,2739.0,-43.0,672.0,48.0
0.20030927658081055,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3626.0,2739.0,-43.0,672.0,48.0
0.20529699325561523,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3619.0,2749.0,-28.0,659.0,48.0
0.2103581428527832,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3619.0,2749.0,-28.0,659.0,48.0
0.21528053283691406,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3621.0,2743.0,-36.0,659.0,60.0
0.2202587127685547,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3621.0,2735.0,-30.0,664.0,52.0
0.2252638339996338,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3619.0,2743.0,-27.0,664.0,52.0
0.2302544116973877,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,-147.0,3612.0,2736.0,-33.0,665.0,48.0
0.23533105850219727,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-147.0,3609.0,2747.0,-29.0,663.0,57.0
0.24048542976379395,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0062831851667394505,-149.0,3612.0,2742.0,-24.0,668.0,56.0
0.245574951171875,-3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-152.0,3611.0,2743.0,-38.0,664.0,40.0
0.2502095699310303,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3611.0,2757.0,-30.0,664.0,51.0
0.25516438484191895,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-149.0,3623.0,2733.0,-29.0,664.0,58.0
0.26022768020629883,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-145.0,3619.0,2749.0,-28.0,666.0,55.0
0.26515913009643555,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3618.0,2751.0,-29.0,669.0,54.0
0.2702445983886719,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0020943950555798166,-0.004188790111159633,-147.0,3617.0,2738.0,-36.0,665.0,43.0
0.2751772403717041,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-149.0,3620.0,2750.0,-35.0,658.0,59.0
0.28018856048583984,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3616.0,2748.0,-35.0,666.0,55.0
0.2852795124053955,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3616.0,2751.0,-45.0,665.0,60.0
0.29015421867370605,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3617.0,2756.0,-41.0,665.0,59.0
0.29515624046325684,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.004188790111159633,0.0,-0.0020943950555798166,-144.0,3624.0,2740.0,-32.0,666.0,51.0
0.3002653121948242,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-145.0,3616.0,2733.0,-30.0,662.0,52.0
0.3051605224609375,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,3616.0,2738.0,-29.0,669.0,47.0
0.31014537811279297,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-147.0,3613.0,2768.0,-34.0,665.0,57.0
0.3151850700378418,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3623.0,2746.0,-23.0,668.0,51.0
0.3201451301574707,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,3611.0,2778.0,-29.0,665.0,49.0
0.3251614570617676,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-145.0,3619.0,2766.0,-30.0,662.0,52.0
0.33017587661743164,-3.490000165766105e-05,-3.490000165766105e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3616.0,2748.0,-25.0,669.0,49.0
0.3351860046386719,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,-0.0020943950555798166,0.0,0.0,0.0,0.0,0.0,-150.0,3613.0,2762.0,-44.0,666.0,57.0
0.3401830196380615,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-139.0,3615.0,2755.0,-38.0,661.0,63.0
0.34518003463745117,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-147.0,3622.0,2745.0,-37.0,670.0,59.0
0.3502209186553955,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-145.0,3614.0,2750.0,-38.0,661.0,49.0
0.35517454147338867,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-145.0,3614.0,2750.0,-38.0,661.0,49.0
0.36018872261047363,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394505,-145.0,3612.0,2774.0,-40.0,668.0,45.0
0.3651571273803711,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0062831851667394505,-145.0,3612.0,2774.0,-40.0,668.0,45.0
0.37016892433166504,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-147.0,3606.0,2757.0,-37.0,673.0,63.0
0.37514424324035645,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-148.0,3608.0,2766.0,-39.0,662.0,61.0
0.3801610469818115,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-154.0,3608.0,2749.0,-25.0,664.0,50.0
0.38520050048828125,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3610.0,2763.0,-45.0,666.0,47.0
0.39017677307128906,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-151.0,3610.0,2758.0,-36.0,670.0,60.0
0.3951704502105713,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-151.0,3607.0,2744.0,-33.0,667.0,38.0
0.40019989013671875,-3.490000165766105e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3606.0,2750.0,-39.0,668.0,44.0
0.4051513671875,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-149.0,3609.0,2745.0,-22.0,666.0,51.0
0.4101676940917969,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0,-155.0,3611.0,2741.0,-38.0,665.0,54.0
0.41514062881469727,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3610.0,2760.0,-41.0,663.0,53.0
0.4202291965484619,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-151.0,3615.0,2754.0,-48.0,668.0,58.0
0.4251830577850342,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3612.0,2749.0,-40.0,668.0,56.0
0.4301755428314209,-3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0020943950555798166,0.0,0.0,0.0,0.0,0.0,-149.0,3611.0,2756.0,-38.0,668.0,54.0
0.4352130889892578,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.004188790111159633,-160.0,3613.0,2748.0,-39.0,660.0,56.0
0.44014525413513184,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-149.0,3620.0,2752.0,-35.0,668.0,60.0
0.44515228271484375,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-148.0,3616.0,2769.0,-28.0,667.0,54.0
0.4502227306365967,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-146.0,3615.0,2753.0,-37.0,670.0,48.0
0.45520997047424316,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,3614.0,2773.0,-29.0,662.0,45.0
0.46029138565063477,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,3622.0,2735.0,-34.0,672.0,48.0
0.4652876853942871,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-146.0,3627.0,2773.0,-32.0,662.0,50.0
0.47024011611938477,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-145.0,3620.0,2766.0,-37.0,662.0,50.0
0.4752821922302246,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,3630.0,2755.0,-29.0,662.0,51.0
0.4803316593170166,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-137.0,3630.0,2755.0,-38.0,664.0,59.0
0.48545122146606445,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,-141.0,3623.0,2760.0,-28.0,659.0,44.0
0.4902153015136719,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,3624.0,2761.0,-23.0,668.0,55.0
0.4951744079589844,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.004188790111159633,-148.0,3625.0,2752.0,-25.0,671.0,49.0
0.5001931190490723,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-141.0,3626.0,2752.0,-32.0,672.0,48.0
0.5051651000976562,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,3628.0,2754.0,-33.0,654.0,57.0
0.510185956954956,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,3628.0,2760.0,-42.0,667.0,46.0
0.5152115821838379,-1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,3628.0,2760.0,-42.0,667.0,46.0
0.5202276706695557,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-139.0,3629.0,2758.0,-33.0,658.0,51.0
