timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.30538249015808105,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,694.0,2944.0,55.0,890.0,-24.0
0.3105201721191406,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,694.0,2944.0,55.0,890.0,-24.0
0.3153495788574219,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,700.0,2935.0,55.0,895.0,-10.0
0.32057809829711914,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,700.0,2935.0,55.0,895.0,-10.0
0.32527875900268555,0.0,3.490000165766105e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,-0.0062831851667394505,0.0,0.0,-112.0,696.0,2957.0,44.0,891.0,-19.0
0.33043599128723145,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-107.0,699.0,2945.0,68.0,893.0,-22.0
0.3354675769805908,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-107.0,699.0,2945.0,68.0,893.0,-22.0
0.34037232398986816,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-107.0,694.0,2926.0,55.0,894.0,-11.0
0.3456590175628662,0.0,3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,688.0,2927.0,61.0,894.0,-17.0
0.350252628326416,0.0,3.490000165766105e-05,-1.7450000828830525e-05,3.490000165766105e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,688.0,2927.0,61.0,894.0,-17.0
0.3553586006164551,-1.7450000828830525e-05,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-107.0,698.0,2951.0,63.0,894.0,-22.0
0.3604147434234619,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,-108.0,694.0,2936.0,65.0,895.0,-17.0
0.3655540943145752,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.004188790111159633,0.0,0.0,-108.0,694.0,2936.0,65.0,895.0,-17.0
0.3702545166015625,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,690.0,2936.0,66.0,900.0,-15.0
0.3754727840423584,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,690.0,2936.0,66.0,900.0,-15.0
0.3803551197052002,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-105.0,686.0,2936.0,60.0,887.0,-19.0
0.3853178024291992,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-106.0,693.0,2948.0,56.0,892.0,-23.0
0.3902707099914551,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-106.0,693.0,2948.0,56.0,892.0,-23.0
0.39543724060058594,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,686.0,2941.0,55.0,902.0,-16.0
0.40039896965026855,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,686.0,2941.0,55.0,902.0,-16.0
0.4055006504058838,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,697.0,2909.0,57.0,892.0,-12.0
0.41024351119995117,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0020943950555798166,-109.0,701.0,2920.0,47.0,895.0,-8.0
0.4153289794921875,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,-0.0020943950555798166,0.0,0.0020943950555798166,-109.0,701.0,2920.0,47.0,895.0,-8.0
0.42031168937683105,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-113.0,703.0,2933.0,62.0,905.0,-16.0
0.42520952224731445,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,-0.0020943950555798166,0.0,0.0,0.0,-110.0,702.0,2924.0,51.0,901.0,-14.0
0.4303600788116455,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,3.490000165766105e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,-0.0020943950555798166,0.0,0.0,0.0,-110.0,702.0,2924.0,51.0,901.0,-14.0
0.4355344772338867,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-110.0,702.0,2933.0,53.0,894.0,-13.0
0.4403247833251953,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-110.0,702.0,2933.0,53.0,894.0,-13.0
0.44571685791015625,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,701.0,2933.0,56.0,891.0,-22.0
0.45029544830322266,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,701.0,2933.0,56.0,891.0,-22.0
0.4553084373474121,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,695.0,2948.0,63.0,902.0,-6.0
0.4604980945587158,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,-117.0,696.0,2939.0,60.0,894.0,-15.0
0.46517419815063477,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-116.0,698.0,2933.0,55.0,890.0,-9.0
0.47030043601989746,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,-116.0,698.0,2933.0,55.0,890.0,-9.0
0.4756488800048828,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-113.0,697.0,2937.0,57.0,893.0,-14.0
0.4805006980895996,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,-113.0,697.0,2937.0,57.0,893.0,-14.0
0.48528623580932617,-1.7450000828830525e-05,1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-116.0,697.0,2927.0,60.0,884.0,-11.0
0.49025893211364746,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-112.0,694.0,2938.0,67.0,881.0,-16.0
0.4951457977294922,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-112.0,694.0,2938.0,67.0,881.0,-16.0
0.5001511573791504,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,695.0,2932.0,52.0,891.0,-13.0
0.5051345825195312,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,695.0,2932.0,52.0,891.0,-13.0
0.510331392288208,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-111.0,700.0,2944.0,56.0,895.0,-9.0
0.5152149200439453,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-111.0,696.0,2926.0,59.0,885.0,-15.0
0.5206091403961182,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-111.0,696.0,2926.0,59.0,885.0,-15.0
0.5256297588348389,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,694.0,2927.0,54.0,889.0,-19.0
0.5303113460540771,0.0,1.7450000828830525e-05,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,694.0,2927.0,54.0,889.0,-19.0
0.5353667736053467,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,688.0,2915.0,61.0,890.0,-21.0
0.5403289794921875,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,688.0,2915.0,61.0,890.0,-21.0
0.545609712600708,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,686.0,2921.0,63.0,888.0,-17.0
0.5502455234527588,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-115.0,686.0,2937.0,57.0,892.0,-15.0
0.5552115440368652,0.0,1.7450000828830525e-05,-1.7450000828830525e-05,3.490000165766105e-05,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0,-115.0,686.0,2937.0,57.0,892.0,-15.0
