timestamp,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,cur_0,cur_1,cur_2,cur_3,cur_4,cur_5
0.20023083686828613,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0062831851667394505,54.0,552.0,2720.0,-50.0,998.0,98.0
0.20814108848571777,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,548.0,2688.0,-46.0,997.0,101.0
0.2102038860321045,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,548.0,2688.0,-46.0,997.0,101.0
0.21521306037902832,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,0.0,-0.0020943950555798166,56.0,547.0,2695.0,-68.0,993.0,89.0
0.22020411491394043,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,550.0,2698.0,-37.0,995.0,93.0
0.2282116413116455,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,1.7450000828830525e-05,0.0,-0.0020943950555798166,0.0,0.0,0.0,0.0,0.0,54.0,547.0,2693.0,-39.0,1002.0,91.0
0.23015069961547852,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0020943950555798166,68.0,549.0,2692.0,-49.0,1006.0,95.0
0.23515963554382324,1.7450000828830525e-05,0.0,0.0,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0020943950555798166,0.0,0.0020943950555798166,68.0,549.0,2692.0,-49.0,1006.0,95.0
0.24110031127929688,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-1.7450000828830525e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,57.0,550.0,2730.0,-63.0,994.0,101.0
0.24911165237426758,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,0.0,60.0,549.0,2683.0,-60.0,999.0,95.0
0.25022101402282715,1.7450000828830525e-05,0.0,0.0,-3.490000165766105e-05,1.7450000828830525e-05,-1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,-0.0020943950555798166,56.0,549.0,2720.0,-46.0,1008.0,86.0
0.2551703453063965,1.7450000828830525e-05,1.7450000828830525e-05,0.0,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,547.0,2700.0,-45.0,999.0,95.0
0.26018714904785156,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,547.0,2717.0,-71.0,1001.0,97.0
0.265153169631958,1.7450000828830525e-05,0.0,-1.7450000828830525e-05,-3.490000165766105e-05,1.7450000828830525e-05,0.0,0.0,0.0,0.0,-0.004188790111159633,0.0,0.004188790111159633,56.0,547.0,2722.0,-57.0,1001.0,93.0
